Global Rank,Institution,Country,Sector
456,Yokohama City University *,JPN,Universities
457,Chiba University *,JPN,Universities
457,Universidad Nacional Autonoma de Mexico,MEX,Universities
458,Complejo Hospitalario Regional Reina Sofia,ESP,Health
458,Okayama University *,JPN,Universities
459,Fundacion Universitaria de Ciencias de la Salud,COL,Universities
460,Aalborg University Hospital,DNK,Health
461,The Jikei University School of Medicine *,JPN,Universities
462,"University of the Witwatersrand, Johannesburg",ZAF,Universities
463,Universidade Estadual de Campinas,BRA,Universities
464,Universidad de La Sabana,COL,Universities
464,Griffith University,AUS,Universities
465,King Faisal Specialist Hospital and Research Centre  *,SAU,Health
466,Iran University of Medical Sciences *,IRN,Universities
467,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
468,Temple Health,USA,Health
469,Lviv National Medical University Danylo Halycky,UKR,Universities
470,"Christian Medical College, Vellore",IND,Universities
470,Jichi Medical University *,JPN,Universities
471,St Marianna University School of Medicine *,JPN,Universities
471,National University Health System *,SGP,Health
472,Chung Shan Medical University,TWN,Universities
473,Universidad Autonoma de Nuevo Leon *,MEX,Universities
473,Wakayama Medical University *,JPN,Universities
473,Hebei Medical University *,CHN,Universities
474,American University of Beirut *,LBN,Universities
474,Oslo Metropolitan University,NOR,Universities
475,Universitatsklinikum Hamburg Eppendorf,DEU,Health
476,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
476,Universite Paris-Est Creteil *,FRA,Universities
477,Basurtuko Ospitalea,ESP,Health
478,Hospital General Universitario de Alicante,ESP,Health
479,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
480,Aix-Marseille Universite *,FRA,Universities
480,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
481,Complexo Hospitalario Universitario de Vigo,ESP,Health
481,Flinders Medical Centre,AUS,Health
482,The General Hospital of the People's Liberation Army,CHN,Health
483,Georgetown University Medical Center,USA,Health
484,Universite de Bretagne Occidentale *,FRA,Universities
484,Taichung Veterans General Hospital,TWN,Health
485,Universita degli Studi del Molise,ITA,Universities
485,Universidade de Coimbra *,PRT,Universities
486,Universitat Leipzig *,DEU,Universities
486,Hallym University *,KOR,Universities
487,University of South Australia,AUS,Universities
487,Hospital Mutua de Terrassa,ESP,Health
488,Seoul National University Hospital *,KOR,Health
489,The University of Newcastle,AUS,Universities
490,Mansoura University *,EGY,Universities
491,Fundacion Jimenez Diaz,ESP,Health
492,Universidade Federal de Pernambuco,BRA,Universities
493,Universidad Militar Nueva Granada,COL,Universities
494,Chongqing Medical University *,CHN,Universities
494,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
494,King Saud University *,SAU,Universities
495,Hospital General Universitario de Valencia,ESP,Health
495,Hospital Universitario Dr. Jose Eleuterio Gonzalez,MEX,Health
496,Kocaeli University *,TUR,Universities
497,Instituto Mexicano del Seguro Social *,MEX,Health
498,Universite Cote d’Azur *,FRA,Universities
498,VA Boston Healthcare System,USA,Health
499,Gazi University,TUR,Universities
500,Hospital Universitario San Ignacio,COL,Health
500,Humboldt-Universitat zu Berlin,DEU,Universities
501,Universidad de Antioquia *,COL,Universities
502,Hospital Universitario Miguel Servet,ESP,Health
503,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
503,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
504,Assistance Publique Hopitaux de Marseille *,FRA,Health
505,University of Ulsan *,KOR,Universities
506,Universita Campus Bio-Medico di Roma,ITA,Universities
507,Fujian Medical University *,CHN,Universities
507,Universite Francois Rabelais de Tours *,FRA,Universities
508,Universite de Bourgogne *,FRA,Universities
508,Hospital del Mar,ESP,Health
509,Hospital Italiano de Buenos Aires,ARG,Health
509,Universidad de Cordoba *,ESP,Universities
510,University of Toyama *,JPN,Universities
511,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
512,National Cheng Kung University Hospital,TWN,Health
513,China Medical University Hospital,TWN,Health
514,Universitatsklinikum Wurzburg,DEU,Health
515,Universidad Nacional de Colombia *,COL,Universities
516,Complejo Asistencial Universitario de Salamanca,ESP,Health
516,Tan Tock Seng Hospital,SGP,Health
517,Queen Mary Hospital Hong Kong,HKG,Health
517,Lomonosov  Moscow State University,RUS,Universities
518,Foundation for Research and Technology Hellas *,GRC,Government
519,Seoul National University Bundang Hospital,KOR,Health
520,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
521,China-Japan Friendship Hospital,CHN,Health
522,Royal Cornwall Hospitals NHS Trust,GBR,Health
522,Taipei Veterans General Hospital,TWN,Health
523,Universitatsklinikum Dusseldorf,DEU,Health
523,The University of Western Australia,AUS,Universities
524,Affiliated Hospital of Nantong University,CHN,Health
525,Asan Medical Center Seoul *,KOR,Health
526,Hospital Universitario La Fe,ESP,Health
526,Kantonsspital St. Gallen,CHE,Health
526,Hospital Universitario Virgen de las Nieves,ESP,Health
527,Taipei Medical University,TWN,Universities
528,Cukurova University,TUR,Universities
529,University of New Mexico *,USA,Universities
530,Sherbrooke University,CAN,Universities
531,Hallym University Medical Center,KOR,Health
531,National Yang-Ming University,TWN,Universities
532,Shanghai Sixth People's Hospital,CHN,Health
532,Universitatsklinikum Gottingen,DEU,Health
532,Tabriz University of Medical Sciences,IRN,Universities
532,The Second Affiliated Hospital of Zhejiang University,CHN,Health
533,Hospital Universitario Fundacion Alcorcon,ESP,Health
534,Hospital Universitario de Nuevo Leon,MEX,Health
534,Sun Yat-sen University Third Hospital,CHN,Health
535,Centro Hospitalar de Sao Joao,PRT,Health
536,Universite de Tunis El Manar *,TUN,Universities
536,"Epidemiologie et Analyses en Sante Publique: Risques, Maladies Chroniques, Handicaps",FRA,Government
536,Pirogov Russian National Research Medical University,RUS,Universities
537,Siriraj Hospital,THA,Health
538,Alexandria University *,EGY,Universities
538,"Louisiana State University, Health Sciences Center",USA,Universities
539,Fundacion Valle del Lili,COL,Health
540,Kochi University *,JPN,Universities
541,Osaka Medical College *,JPN,Universities
542,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
543,Zagazig University *,EGY,Universities
544,University of Health Sciences,TUR,Universities
545,All India Institute of Medical Sciences,IND,Universities
546,Universidad Cientifica del Sur,PER,Universities
546,Seguro Social de Salud *,PER,Health
547,Universidad Miguel Hernandez *,ESP,Universities
548,Ege University,TUR,Universities
548,Dalian Medical University *,CHN,Universities
549,St Petersburg Pavlov State Medical University,RUS,Universities
550,Niigata University *,JPN,Universities
551,Necmettin Erbakan University,TUR,Universities
552,Pusan National University Hospital,KOR,Health
553,Berlin Institute of Health,DEU,Health
554,Universidad ICESI,COL,Universities
555,Hospital de Cabuenes,ESP,Health
556,Akdeniz University,TUR,Universities
556,Kazan State Medical University,RUS,Universities
557,Benha University *,EGY,Universities
557,KIIT University,IND,Universities
558,Hokkaido University Hospital,JPN,Health
558,Kansai Medical University *,JPN,Universities
559,Moscow State University of Medicine and Dentistry,RUS,Universities
560,Showa University *,JPN,Universities
561,Nagoya City University *,JPN,Universities
562,Izmir Katip Celebi University *,TUR,Universities
563,Friedrich-Schiller-Universitat Jena *,DEU,Universities
564,Ben-Gurion University of the Negev *,ISR,Universities
565,Ankara Ataturk Training and Research Hospital,TUR,Health
566,Ankara Yildirim Beyazit University,TUR,Universities
567,Instituto Nacional de Cardiologia Ignacio Chavez,MEX,Health
567,Cumhuriyet University *,TUR,Universities
568,Nara Medical University *,JPN,Universities
569,Hospital Son Llatzer,ESP,Health
570,Fundacion Santa Fe de Bogota,COL,Health
571,Universitatsklinikum Jena,DEU,Health
572,Universidad El Bosque,COL,Universities
573,Centre Hospitalier Universitaire d'Angers,FRA,Health
574,Ataturk University,TUR,Universities
575,Universite Saint-Joseph *,LBN,Universities
576,Centre Hospitalier Universitaire de Nice *,FRA,Health
577,Eskisehir Osmangazi University *,TUR,Universities
578,Pamukkale University,TUR,Universities
579,Universidad Peruana Cayetano Heredia,PER,Universities
580,Hotel Dieu de France University Hospital,LBN,Health
581,Nagasaki University Hospital,JPN,Health
