Global Rank,Institution,Country,Sector
515,Institute of Geology of the ASCR,CZE,Government
515,Chinese Academy for Environmental Planning,CHN,Non-Profit
515,Xijing University,CHN,Universities
515,Wigner Research Centre for Physics,HUN,Government
515,Malayer University,IRN,Universities
515,Universidad de las Fuerzas Armadas,ECU,Universities
515,Damascus University,SYR,Universities
515,Dalian Polytechnic University,CHN,Universities
515,Universidade Federal de Juiz de Fora *,BRA,Universities
515,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
516,Central Astronomical Observatory Russian Academy of Sciences,RUS,Government
516,Lanzhou Jiaotong University,CHN,Universities
516,Prince of Songkla University,THA,Universities
516,Laurentian University,CAN,Universities
516,Lanzhou City University,CHN,Universities
516,University of Cyprus,CYP,Universities
516,Yamagata University *,JPN,Universities
516,University of Bucharest,ROU,Universities
516,University of Zadar,HRV,Universities
517,Universidade Federal de Uberlandia,BRA,Universities
517,Tallinn University,EST,Universities
517,Central Research Institute of Electrical Power Industry,JPN,Non-Profit
517,Universite d'Artois *,FRA,Universities
517,A.V. Topchiev Institute of Petrochemical Synthesis Russian Academy of Sciences,RUS,Government
517,Jawaharlal Nehru University,IND,Universities
517,"Vietnam National University, Hanoi",VNM,Universities
517,Universidad Nacional de la Patagonia San Juan Bosco,ARG,Universities
517,Ufa State Aviation Technical University,RUS,Universities
517,Maejo University,THA,Universities
517,Motilal Nehru National Institute of Technology,IND,Universities
517,Polish Geological Institute,POL,Government
517,University of Fort Hare,ZAF,Universities
517,Shenyang Agricultural University,CHN,Universities
518,Technische Universitat Hamburg-Harburg,DEU,Universities
518,Japan Society for the Promotion of Science,JPN,Government
518,Sciences Chimiques de Rennes,FRA,Government
518,Institute of Geography Russian Academy of Sciences,RUS,Government
518,National Institute of Development Administration,THA,Universities
518,Yuri Gagarin State Technical University of Saratov,RUS,Universities
518,Central Michigan University,USA,Universities
518,Universite Felix Houphouet-Boigny,CIV,Universities
518,Al-Nahrain University,IRQ,Universities
518,Gansu Agricultural University,CHN,Universities
518,Yokohama National University,JPN,Universities
518,"University of North Carolina, Charlotte",USA,Universities
518,Bahauddin Zakariya University,PAK,Universities
518,Arba Minch University,ETH,Universities
518,University of Lapland,FIN,Universities
518,Universidade Federal de Pelotas,BRA,Universities
518,Jilin Agricultural University,CHN,Universities
518,Pondicherry University,IND,Universities
518,Ahmet Yesevi University,KAZ,Universities
518,Centro Cientifico Tecnologico Bahia Blanca,ARG,Government
518,National Defence University of Malaysia,MYS,Universities
519,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
519,Xihua University,CHN,Universities
519,Makerere University *,UGA,Universities
519,University of Limpopo,ZAF,Universities
519,Ecole Nationale Superieure de Chimie de Rennes,FRA,Universities
519,Gubkin University,RUS,Universities
519,North Dakota State University,USA,Universities
519,Universite Cheikh Anta Diop de Dakar,SEN,Universities
519,Montclair State University,USA,Universities
519,Universite du Quebec en Trois-Rivieres,CAN,Universities
519,Universite de Sfax *,TUN,Universities
519,Shahid Beheshti University,IRN,Universities
519,Immanuel Kant Baltic Federal University,RUS,Universities
520,University of Sarajevo,BIH,Universities
520,Universidade Estadual de Feira de Santana,BRA,Universities
520,University of West Bohemia,CZE,Universities
520,Changchun University of Science and Technology,CHN,Universities
520,Sofia University,BGR,Universities
520,American University of Sharjah,ARE,Universities
520,Gebze Technical University,TUR,Universities
520,Centro Austral de Investigaciones Cientificas,ARG,Government
520,Universidad de Magallanes,CHL,Universities
520,AlbaNova University Center,SWE,Universities
521,Birla Institute of Technology and Science *,IND,Universities
521,Universite de Limoges *,FRA,Universities
521,Northwest Normal University,CHN,Universities
521,Sri Ramaswamy Memorial University,IND,Universities
521,West Anhui University,CHN,Universities
521,Universidade Federal do Amazonas,BRA,Universities
521,Museu Paraense Emilio Goeldi,BRA,Government
521,Panjab University,IND,Universities
521,Colegio de Postgraduados,MEX,Universities
521,University of Kuala Lumpur,MYS,Universities
521,Tokyo Gakugei University,JPN,Universities
521,"Electricite de France, S.A. *",FRA,Companies
521,Gifu University *,JPN,Universities
521,Yellow River Institute of Hydraulic Research,CHN,Government
521,Guizhou University of Finance and Economics,CHN,Universities
521,University of the Philippines Los Banos,PHL,Universities
521,"Universite Capitole, Toulouse I *",FRA,Universities
522,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
522,Bahir Dar University,ETH,Universities
522,National Institute of Technology Raipur,IND,Universities
522,Manonmaniam Sundaranar University,IND,Universities
522,Centro Cientifico Tecnologico San Luis,ARG,Government
522,Bangladesh Agricultural University,BGD,Universities
522,Central Mining Institute,POL,Government
522,Institute of Physicochemical and Biological Problems of Soil Science Russian Academy of Sciences,RUS,Government
522,Politehnica University of Bucharest,ROU,Universities
523,Universidad Nacional de Tucuman *,ARG,Universities
523,Sultan Idris University of Education,MYS,Universities
523,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
523,University of Kashmir,IND,Universities
523,University of Ghana,GHA,Universities
523,Universidade Federal de Goias,BRA,Universities
523,Rajshahi University of Engineering and Technology,BGD,Universities
523,Universidad de Tarapaca,CHL,Universities
523,Universidad Catolica de Temuco,CHL,Universities
523,Universidad Autonoma de Chile,CHL,Universities
523,"Universidad de los Andes, Venezuela",VEN,Universities
523,Universidad Nacional de Mar del Plata *,ARG,Universities
524,Rajamangala University of Technology Isan,THA,Universities
524,University of South Bohemia,CZE,Universities
524,Embry-Riddle Aeronautical University *,USA,Universities
524,Humboldt State University,USA,Universities
524,Universite de Bamenda,CMR,Universities
524,Henan Normal University,CHN,Universities
524,Universidade Federal do Piaui,BRA,Universities
524,Joint Institute for High Temperatures Research Russian Academy of Sciences,RUS,Government
524,Federal University of Technology Akure,NGA,Universities
524,Universidad Pedagogica y Tecnologica de Colombia,COL,Universities
524,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
524,Kwara State University,NGA,Universities
524,Institut d'Optique Graduate School *,FRA,Universities
524,Arctic Antarctic Research Institute,RUS,Government
524,Institut Neel,FRA,Government
524,Akdeniz University,TUR,Universities
525,Tianjin University of Commerce China,CHN,Universities
525,Indian Institute of Remote Sensing,IND,Government
525,University of Electro-Communications,JPN,Universities
525,Sharda University,IND,Universities
525,Yunnan University of Finance and Economics,CHN,Universities
525,Wuhan Textile University,CHN,Companies
525,Qufu Normal University,CHN,Universities
525,Centro Federal de Educacao Tecnologica de Minas Gerais,BRA,Universities
525,Perm State University,RUS,Universities
525,Universite Chouaib Doukkali *,MAR,Universities
525,Ho Chi Minh City University of Technology And Education,VNM,Universities
525,Irkutsk State University,RUS,Universities
525,Qingdao University *,CHN,Universities
525,Mohammed VI Polytechnic University,MAR,Universities
525,Gaziantep University *,TUR,Universities
525,Institute of Space Technology,PAK,Universities
526,South Australian Museum,AUS,Non-Profit
526,Minia University *,EGY,Universities
526,"Biodiversity Research Center, Academia Sinica",TWN,Government
526,Faculte des Sciences Ain Chock,MAR,Universities
526,Tula State University,RUS,Universities
526,Ariel University *,ISR,Universities
526,Universidade Federal do Oeste do Para,BRA,Universities
526,North University of China,CHN,Universities
526,Botswana International University of Science and Technology,BWA,Universities
526,Pacific National University,RUS,Universities
526,Bauhaus-Universitat Weimar,DEU,Universities
526,Kumaun University,IND,Universities
527,Universidade Cruzeiro do Sul,BRA,Universities
527,Tambov State University,RUS,Universities
527,Bordeaux Sciences Agro *,FRA,Universities
527,Western Norway University of Applied Sciences,NOR,Universities
527,Pontificia Universidad Javeriana *,COL,Universities
527,Kongju National University,KOR,Universities
527,VIT University,IND,Universities
527,Sevastopol State University,UKR,Universities
527,Taras Shevchenko National University of Kyiv,UKR,Universities
527,Shanghai University of Engineering Science,CHN,Universities
527,University of Zabol,IRN,Universities
527,Guizhou Minzu University,CHN,Universities
527,Nizhny Novgorod State Technical University,RUS,Universities
527,Computer Network Information Center Chinese Academy of Sciences,CHN,Government
527,Okayama University of Science,JPN,Universities
527,Periyar University,IND,Universities
528,Hebei University of Science and Technology,CHN,Universities
528,Damghan University,IRN,Universities
528,Indian Institute of Technology Patna,IND,Universities
528,Battelle Memorial Institute *,USA,Non-Profit
528,"University of Colorado, Colorado Springs",USA,Universities
528,University of Memphis,USA,Universities
528,Lakehead University,CAN,Universities
528,Australian Museum,AUS,Non-Profit
528,Forestry and Forest Products Research Institute,JPN,Government
528,Soran University,IRQ,Universities
529,Ecole Nationale Superieure de Techniques Avancees,FRA,Universities
529,Coastal Carolina University,USA,Universities
529,University of Nis,SRB,Universities
529,Al Al-Bayt University,JOR,Universities
529,University of Cape Coast,GHA,Universities
529,Massachusetts General Hospital,USA,Health
529,Iskenderun Technical University,TUR,Universities
529,Universidad Nacional Mayor de San Marcos,PER,Universities
529,Universidad Nacional de Rio Negro,ARG,Universities
529,Jimma University *,ETH,Universities
529,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
529,Universidad Autonoma del Estado de Mexico,MEX,Universities
529,Shenyang Institute of Engineering,CHN,Universities
529,Inner Mongolia Agricultural University,CHN,Universities
529,China West Normal University,CHN,Universities
529,Univerzita Mateja Bela v Banskej Bystrici,SVK,Universities
529,Shenyang University of Technology *,CHN,Universities
530,Tokushima University *,JPN,Universities
530,Fukuoka University *,JPN,Universities
530,Universidad Nacional del Nordeste *,ARG,Universities
530,Centro Nacional Patagonico,ARG,Government
530,University of Dhaka,BGD,Universities
530,Department of Science and Technology,PHL,Government
530,University of Mississippi *,USA,Universities
530,Hong Kong Institute of Education,HKG,Universities
530,Ilia State University,GEO,Universities
530,Saitama University,JPN,Universities
530,Urmia University of Technology,IRN,Universities
531,PLA Naval Aviation University,CHN,Universities
531,Mie University *,JPN,Universities
531,Mehmet Akif Ersoy University,TUR,Universities
531,Golestan University,IRN,Universities
531,Universidad Arturo Prat *,CHL,Universities
531,Volga State University of Technology,RUS,Universities
531,Universidad de Burgos,ESP,Universities
531,United States Naval Academy,USA,Universities
531,Mangalore University,IND,Universities
531,"Universidad del Norte, Barranquilla *",COL,Universities
531,Georgia Southern University,USA,Universities
531,Voronezh State University,RUS,Universities
531,Missouri State University,USA,Universities
531,Kumamoto University *,JPN,Universities
531,Institut Lumiere Matiere,FRA,Government
532,University of Ostrava,CZE,Universities
532,Morgan State University,USA,Universities
532,Comissao Nacional de Energia Nuclear *,BRA,Government
532,Universidade do Estado do Rio Grande do Norte,BRA,Universities
532,Universite Moulay Ismail *,MAR,Universities
532,Universidade Federal de Mato Grosso,BRA,Universities
532,Vikram Sarabhai Space Centre,IND,Government
532,Universidade Federal de Rondonia,BRA,Universities
532,Abdullah Gul University,TUR,Universities
532,Jiangxi University of Science and Technology,CHN,Universities
532,Sunway University,MYS,Universities
532,Karakoram International University,PAK,Universities
532,Shahjalal University of Science and Technology,BGD,Universities
532,University of Canberra,AUS,Universities
532,Chiba Institute of Technology,JPN,Universities
532,The University of Winnipeg,CAN,Universities
532,"University of the West Indies, St. Augustine Campus",TTO,Universities
532,University of Venda,ZAF,Universities
532,Al-Furat Al-Awsat Technical University,IRQ,Universities
532,Lappeenranta University of Technology,FIN,Universities
532,Universidad Mayor de San Andres,BOL,Universities
533,Xian Polytechnic University,CHN,Universities
533,Kuban State University,RUS,Universities
533,Universite Ferhat Abbas de Setif,DZA,Universities
533,Hemwati Nandan Bahuguna Garhwal University,IND,Universities
533,Bangalore University,IND,Universities
533,University of Mosul,IRQ,Universities
533,La Trobe University *,AUS,Universities
533,Universidad de Caldas,COL,Universities
533,University of Latvia,LVA,Universities
533,Nihon University *,JPN,Universities
533,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
533,Thammasat University,THA,Universities
533,Acadia University,CAN,Universities
533,North China University of Water Conservancy and Electric Power,CHN,Universities
533,Nanyang Normal University,CHN,Universities
533,A.N. Severtsov Institute of Ecology and Evolution Russian Academy of Sciences,RUS,Government
533,University of Botswana,BWA,Universities
533,Universidade Federal do Maranhao,BRA,Universities
533,"California State University, Long Beach",USA,Universities
533,Cochin University of Science and Technology,IND,Universities
534,Hampton University,USA,Universities
534,Mount Holyoke College,USA,Universities
534,University of Moncton,CAN,Universities
534,Moscow State University of Food Production,RUS,Universities
534,Guizhou Normal University,CHN,Universities
534,Vidyasagar University,IND,Universities
534,Egypt-Japan University of Science and Technology,EGY,Universities
534,University of Jordan,JOR,Universities
534,Suranaree University of Technology,THA,Universities
534,"Bayero University, Kano",NGA,Universities
535,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
535,"University of Colorado, Anschutz Medical Campus",USA,Universities
535,Universidade Federal do Reconcavo da Bahia,BRA,Universities
535,Tecnologico Nacional de Mexico *,MEX,Government
535,Fujian Jiangxia University,CHN,Universities
535,Azerbaijan National Academy of Sciences *,AZE,Government
535,Institute of Electrical and Electronics Engineers *,MUL,Non-Profit
535,Universidade da Beira Interior,PRT,Universities
536,"California State University, San Bernardino",USA,Universities
536,Universite Badji Mokhtar - Annaba,DZA,Universities
536,Cape Peninsula University of Technology,ZAF,Universities
536,KIIT University,IND,Universities
536,Afe Babalola University,NGA,Universities
536,Hunan Agricultural University,CHN,Universities
536,Kansai University,JPN,Universities
536,Universite Lumiere Lyon 2 *,FRA,Universities
537,Khulna University,BGD,Universities
537,Anhui University of Technology,CHN,Universities
537,Osaka City University *,JPN,Universities
537,University of Rzeszow,POL,Universities
537,Fayoum University *,EGY,Universities
537,Universite Hassiba BenBouali de Chlef,DZA,Health
537,Universidad Nacional de San Luis *,ARG,Universities
537,Ekiti State University,NGA,Universities
537,Leshan Normal University,CHN,Universities
537,University of Guilan,IRN,Universities
537,"Instituto de Ecologia, A.C.",MEX,Government
537,Jadavpur University,IND,Universities
537,Shiraz University of Medical Sciences *,IRN,Universities
538,Sri Venkateswara University,IND,Universities
538,Universite Ibn Tofail *,MAR,Universities
538,University of Basrah,IRQ,Universities
538,Dokuz Eylul University *,TUR,Universities
538,"Arab Academy for Science, Technology and Maritime Transport",EGY,Universities
538,Voronezh State University of Engineering Technology,RUS,Universities
538,Hebei University *,CHN,Universities
538,Sultan Qaboos University *,OMN,Universities
538,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
538,Institut Agronomique et Veterinaire Hassan II,MAR,Universities
538,University of Windsor,CAN,Universities
538,Anna University,IND,Universities
538,Homi Bhabha National Institute,IND,Universities
538,Jackson State University,USA,Universities
539,Panzhihua University,CHN,Universities
539,Capital University of Economics and Business,CHN,Universities
539,University of Western Sydney,AUS,Universities
539,Marmara University *,TUR,Universities
539,Western Kentucky University,USA,Universities
539,University of Aizu,JPN,Universities
539,Obihiro University of Agriculture and Veterinary Medicine,JPN,Universities
539,Inonu University,TUR,Universities
539,Faculdade Evangelica Mackenzie do Parana,BRA,Universities
539,Ivane Javakhishvili Tbilisi State University,GEO,Universities
539,Universidad Cientifica del Sur,PER,Universities
539,Technical University of Liberec,CZE,Universities
539,Technical University of Civil Engineering of Bucharest,ROU,Universities
539,Dibrugarh University,IND,Universities
539,Center for Disease Control and Prevention China,CHN,Health
539,Cape Breton University,CAN,Universities
539,Shanghai Dianji University,CHN,Universities
540,Zoological Institute Russian Academy of Sciences,RUS,Government
540,Tomsk State Pedagogical University,RUS,Universities
540,Universidade Federal do Pampa,BRA,Universities
540,Universiti Brunei Darussalam,BRN,Universities
540,Naresuan University,THA,Universities
540,Guangdong University of Finances and Economics,CHN,Universities
540,Tottori University *,JPN,Universities
540,Institute of Computational Mathematics and Mathematical Geophysics Russian Academy of Sciences,RUS,Government
540,Diamond Light Source,GBR,Government
540,Lovely Professional University,IND,Universities
540,Mansoura University *,EGY,Universities
540,Lamar University,USA,Universities
540,Guangdong University of Foreign Studies,CHN,Universities
540,Universitat der Bundeswehr Munchen,DEU,Universities
540,Chongqing University of Arts and Sciences,CHN,Universities
540,Nippon Steel Corp *,MUL,Companies
541,American University of Beirut *,LBN,Universities
541,University for Development Studies,GHA,Universities
541,Universidad Nacional del Comahue *,ARG,Universities
541,Universidad Catolica del Maule,CHL,Universities
541,Erciyes University,TUR,Universities
541,Kagawa University *,JPN,Universities
541,National Institute of Technology Karnataka,IND,Universities
541,Centro Cientifico Tecnologico Nordeste,ARG,Government
541,Yancheng Institute of Technology,CHN,Universities
541,Gauhati University,IND,Universities
541,O. Ya. Usikov Institute for Radio Physics and Electronics National Academy of Sciences of Ukraine,UKR,Government
542,Ryazan State Radio Engineering University,RUS,Universities
542,Universidad Autonoma de Sinaloa,MEX,Universities
542,Samara University,RUS,Universities
542,Mersin University,TUR,Universities
542,National Academy of Sciences of Belarus *,BLR,Government
542,National Yunlin University of Science and Technology,TWN,Universities
542,University of Toyama *,JPN,Universities
543,Tomsk State University of Control Systems and Radioelectronics,RUS,Universities
543,Institut des Materiaux Jean Rouxel,FRA,Government
543,Belarusian State University,BLR,Universities
543,The American University in Cairo,EGY,Universities
543,"Islamic Azad University, North Tehran Branch",IRN,Universities
543,NED University of Engineering and Technology,PAK,Universities
543,Persian Gulf University,IRN,Universities
543,University of Ilorin,NGA,Universities
543,Durban University of Technology,ZAF,Universities
543,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
543,Institute of Continuous Media Mechanics Russian Academy of Sciences,RUS,Government
544,Constantine the Philosopher University in Nitra,SVK,Universities
544,Universidad Nacional de Salta *,ARG,Universities
544,Universidade do Vale do Paraiba,BRA,Universities
544,Chongqing University of Science and Technology,CHN,Universities
544,Bangladesh University of Engineering and Technology,BGD,Universities
544,University Dunarea de Jos of Galati,ROU,Universities
544,Qinghai Normal University,CHN,Universities
544,Tashkent University of Information Technologies,UZB,Universities
544,Ningxia University,CHN,Universities
544,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
544,Yildiz Technical University,TUR,Universities
544,Penza State University,RUS,Universities
544,Laboratoire de Mecanique des Fluides et d'Acoustique,FRA,Government
544,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
544,University of Sharjah,ARE,Universities
544,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
544,Sam Houston State University,USA,Universities
545,Kazan Scientific Center Russian Academy of Sciences,RUS,Government
545,Universidad Mayor *,CHL,Universities
545,"California State University, Bakersfield",USA,Universities
545,Rowan University,USA,Universities
545,University of Presov in Presov,SVK,Universities
545,University of Gujrat,PAK,Universities
545,National Physical Laboratory India,IND,Government
545,Parahyangan Catholic University,IDN,Universities
545,University of Dar es Salaam,TZA,Universities
545,Universite Paris Nanterre *,FRA,Universities
545,Minjiang University,CHN,Universities
545,Necmettin Erbakan University,TUR,Universities
545,Manipal Global Education Group *,MUL,Companies
545,Firat University,TUR,Universities
545,National Metallurgical Laboratory,IND,Government
545,University of San Diego,USA,Universities
545,Instituto de Investigacion en Biodiversidad y Medioambiente,ARG,Government
546,Geological Institute Russian Academy of Sciences,RUS,Government
546,Dalian Minzu University,CHN,Universities
546,Universite Vincennes-Saint-Denis - Paris 8 *,FRA,Universities
546,Hitit University,TUR,Universities
546,Salahaddin University-Erbil,IRQ,Universities
546,Changjiang River Scientific Research Institute,CHN,Government
546,Mokpo National University,KOR,Universities
546,Assam University,IND,Universities
546,Universidad Nacional de Jujuy,ARG,Universities
546,Illinois Institute of Technology,USA,Universities
546,Lanzhou University of Technology,CHN,Universities
546,Vytautas Magnus University,LTU,Universities
547,King Khalid University,SAU,Universities
547,University of Arid Agriculture,PAK,Universities
547,A.Y. Ishlinsky Institute for Problems in Mechanics Russian Academy of Sciences,RUS,Government
547,Chinese Culture University,TWN,Universities
547,Akita University *,JPN,Universities
547,Vernadsky Institute of Geochemistry and Analytical Chemistry Russian Academy of Sciences,RUS,Government
547,Bhabha Atomic Research Centre,IND,Government
547,North West Frontier Province University of Engineering and Technology,PAK,Universities
547,Doshisha University,JPN,Universities
547,Gunma University *,JPN,Universities
547,Institute of Atmospheric Optics of Siberian Branch of the Russian Academy of Science,RUS,Government
547,Zhejiang University of Water Resources and Electric Power,CHN,Universities
547,Jeju National University *,KOR,Universities
547,Universite du Havre *,FRA,Universities
547,Centro Cientifico Tecnologico Patagonia Norte,ARG,Government
548,Gyeongsang National University *,KOR,Universities
548,Walailak University,THA,Universities
548,Universidade do Estado de Minas Gerais,BRA,Universities
548,University of Kerala,IND,Universities
548,Zhejiang Gongshang University,CHN,Universities
548,Universite de Tunis El Manar *,TUN,Universities
548,Karelian Research Center Russian Academy of Sciences,RUS,Government
548,Universidad EAFIT,COL,Universities
548,Mindanao State University - Marawi *,PHL,Universities
548,Universite Ibn Zohr *,MAR,Universities
548,Ho Chi Minh City University of Technology,VNM,Universities
548,Universite de Batna 2,DZA,Universities
548,James Madison University,USA,Universities
548,Chongqing Jiaotong University,CHN,Universities
548,Universidad de Los Lagos,CHL,Universities
548,China Academy of Building Research,CHN,Government
548,University of the Ryukyus *,JPN,Universities
549,Institute of Geology of Ore Deposits Petrography Mineralogy and Geochemistry Russian Academy of Sciences,RUS,Government
549,Fasa University,IRN,Universities
549,Ball State University,USA,Universities
549,Gandhi Institute of Technology and Management,IND,Universities
549,Conservatoire National des Arts et Metiers *,FRA,Universities
549,University of West Attica,GRC,Universities
549,Universidad de Investigacion de Tecnologia Experimental Yachay,ECU,Universities
549,Dickinson College,USA,Universities
549,King Faisal University,SAU,Universities
549,China Academy of Railway Sciences,CHN,Government
549,Alagappa University,IND,Universities
549,United Schmidt Institute of Physics of the Earth Russian Academy of Sciences,RUS,Government
549,Incheon National University,KOR,Universities
549,University of North Florida,USA,Universities
549,Zhejiang Shuren University,CHN,Universities
549,Marine Hydrophysical Institute National Academy of Sciences of Ukraine,UKR,Government
549,Istituto per le Applicazioni del Calcolo Mauro Picone,ITA,Government
549,Centro Cientifico Tecnologico NOA Sur,ARG,Government
549,National Institute of Technology Kurukshetra,IND,Universities
550,Centro Universitario de la Defensa,ESP,Universities
550,Universite de Boumerdes,DZA,Universities
550,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
550,Assiut University *,EGY,Universities
550,Semnan University,IRN,Universities
550,Cumhuriyet University *,TUR,Universities
550,Andhra University,IND,Universities
550,Beni Suef University *,EGY,Universities
550,Universidad Tecnologica Nacional *,ARG,Universities
550,Hamilton College,USA,Universities
551,Universidad de Puerto Rico *,PRI,Universities
551,Universidad Nacional de La Pampa *,ARG,Universities
551,Renmin University of China,CHN,Universities
551,Meiji University,JPN,Universities
551,Manipal University,IND,Universities
551,University of Ibadan,NGA,Universities
551,Yazd University,IRN,Universities
551,Gangneung-Wonju National University,KOR,Universities
551,Chinese Academy of Social Sciences,CHN,Government
552,University of Maragheh,IRN,Universities
552,KL University,IND,Universities
552,Wheaton College,USA,Universities
552,National University of Computer and Emerging Sciences,PAK,Universities
552,Hakim Sabzevari University,IRN,Universities
552,Shiraz University of Technology,IRN,Universities
552,Kanagawa University,JPN,Universities
552,Indian Institute of Technology Bhubaneswar,IND,Universities
552,Belgian Nuclear Research Centre,BEL,Government
552,Universidad Nacional del Litoral *,ARG,Universities
552,Cherepovets State University,RUS,Universities
553,Osmania University,IND,Universities
553,Universite Joseph Ki-Zerbo,BFA,Universities
553,Mekelle University,ETH,Universities
553,Qom University,IRN,Universities
553,Universidad Nacional de Rio Cuarto,ARG,Universities
553,Palaeontological Institute Russian Academy of Sciences,RUS,Government
553,Institute of Plant and Animal Ecology Russian Academy of Sciences,RUS,Government
553,Universite de Douala,CMR,Universities
553,Andong National University,KOR,Universities
553,Gumushane University,TUR,Universities
553,Fundacao Oswaldo Cruz *,BRA,Health
553,Zhejiang University of Science and Technology,CHN,Universities
553,Russian Academy of Agricultural Sciences,RUS,Government
553,Bashkir State University,RUS,Universities
554,Amrita University,IND,Universities
554,Blekinge Institute of Technology,SWE,Universities
554,Ludong University,CHN,Universities
554,A.P. Vinogradov Institute of Geochemistry Russian Academy of Sciences,RUS,Government
554,Instituto Potosino de Investigacion Cientifica y Tecnologica,MEX,Government
554,Myongji University,KOR,Universities
554,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
554,National Chung Hsing University,TWN,Universities
554,"University of Nebraska, Omaha",USA,Universities
554,Tokyo Denki University,JPN,Universities
554,Petroliam Nasional Berhad,MYS,Companies
554,Australian Defence Force Academy,AUS,Universities
554,Dongguk University *,KOR,Universities
554,Liaoning Shihua University,CHN,Universities
554,Universite de Bejaia,DZA,Universities
554,Lingnan Normal University,CHN,Universities
555,Salisbury University,USA,Universities
555,Santa Clara University,USA,Universities
555,North China University of Science and Technology,CHN,Universities
555,Govind Ballabh Pant University of Agriculture and Technology,IND,Universities
555,Ss Cyril and Methodius University of Skopje *,MKD,Universities
555,National Research Institute of Astronomy and Geophysics,EGY,Government
555,Yanan University,CHN,Universities
555,Hefei University,CHN,Universities
555,University of Uyo,NGA,Universities
555,Harran University,TUR,Universities
556,Luoyang Normal University,CHN,Universities
556,National Pingtung University of Science and Technology,TWN,Universities
556,Goa University,IND,Universities
556,Umm Al-Qura University,SAU,Universities
556,University of Khartoum *,SDN,Universities
556,University of Chemistry and Technology,CZE,Universities
556,University of Zambia,ZMB,Universities
556,Kyonggi University,KOR,Universities
556,Nikolaev Institute of Inorganic Chemistry Russian Academy of Sciences,RUS,Government
556,The University of Lahore,PAK,Universities
556,Patuakhali University of Science and Technology,BGD,Universities
557,National University of Mongolia,MNG,Universities
557,Pamukkale University,TUR,Universities
557,"Michael Okpara University of Agriculture, Umudike",NGA,Universities
557,Komarov Botanical Institute Russian Academy of Sciences,RUS,Government
557,Universidad Tecnica Federico Santa Maria *,CHL,Universities
557,Mugla University,TUR,Universities
557,Universite de Gafsa,TUN,Universities
557,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
557,Lomonosov State Academy of Fine Chemical Technology,RUS,Universities
557,Ivan Franko National University of Lviv,UKR,Universities
557,Changsha University,CHN,Universities
558,Indian Agricultural Research Institute,IND,Government
558,University of Madras,IND,Universities
558,National Institute of Technology Calicut,IND,Universities
558,Binzhou University,CHN,Universities
558,Universidade Eduardo Mondlane,MOZ,Universities
558,Hunan Institute of Science and Technology,CHN,Universities
558,Taishan University,CHN,Universities
558,Universidad Autonoma de San Luis Potosi,MEX,Universities
558,Suez Canal University *,EGY,Universities
558,Grand Valley State University,USA,Universities
558,Eskisehir Osmangazi University *,TUR,Universities
558,Ondokuz Mayis University *,TUR,Universities
558,Universitat Regensburg *,DEU,Universities
558,Olabisi Onabanjo University,NGA,Universities
559,University of Peradeniya,LKA,Universities
559,Omskij Gosudarstvennyj Tehniceskij Universitet,RUS,Universities
559,University of North Bengal,IND,Universities
559,University of Science and Technology Liaoning,CHN,Universities
559,University of New Orleans,USA,Universities
559,Loma Linda University *,USA,Universities
559,Wuyi University,CHN,Universities
559,Escuela Nacional de Antropologia e Historia,MEX,Universities
559,Indian Institute of Technology Mandi,IND,Universities
559,North China Institute of Science and Technology,CHN,Universities
559,Yuzuncu Yil University *,TUR,Universities
559,Gheorghe Asachi Technical University of Iasi,ROU,Universities
560,Institute of Laser Physics Russian Academy of Sciences,RUS,Government
560,Inner Mongolia University,CHN,Universities
560,Seoul National University of Science & Technology,KOR,Universities
560,Bahria University,PAK,Universities
560,Bharathidasan University,IND,Universities
560,Payame Noor University,IRN,Universities
560,Central University of Finance and Economics,CHN,Universities
560,Transilvania University of Brasov,ROU,Universities
560,The Maharaja Sayajirao University of Baroda,IND,Universities
560,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
560,Tokyo University of Agriculture,JPN,Universities
561,Port Said University,EGY,Universities
561,Benha University *,EGY,Universities
561,Maulana Azad National Institute of Technology,IND,Universities
561,"Nippon Steel Corp, Japan",JPN,Companies
561,Idaho National Laboratory,USA,Government
561,Moscow Polytechnic University,RUS,Universities
561,Universite Abou Bekr Belkaid Tlemcen,DZA,Universities
561,Belarusian National Technical University,BLR,Universities
562,Silpakorn University,THA,Universities
