Global Rank,Institution,Country,Sector
644,Warsaw University of Technology,POL,Universities
645,Ferdowsi University of Mashhad,IRN,Universities
646,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
647,British University in Egypt,EGY,Universities
648,Bogazici University,TUR,Universities
648,Northeast Petroleum University,CHN,Universities
650,University of Cape Town,ZAF,Universities
651,Wroclaw University of Science and Technology,POL,Universities
652,University of New Hampshire,USA,Universities
653,Universita degli Studi di Palermo,ITA,Universities
654,Monash University Malaysia,MYS,Universities
655,Khalifa University *,ARE,Universities
656,Shantou University *,CHN,Universities
656,University of Canterbury,NZL,Universities
658,Universiti Teknologi MARA,MYS,Universities
659,Benha University *,EGY,Universities
660,University of Regina,CAN,Universities
661,Ministry of Transport *,CHN,Government
662,United Arab Emirates University,ARE,Universities
663,University of Ottawa,CAN,Universities
664,Universite de Nantes *,FRA,Universities
665,Sharif University of Technology,IRN,Universities
666,Fujian University of Technology,CHN,Universities
666,Xiangtan University,CHN,Universities
668,Universidad de Salamanca *,ESP,Universities
669,University of Aberdeen,GBR,Universities
670,University of Brighton *,GBR,Universities
671,Technische Universitat Darmstadt,DEU,Universities
672,Jamia Millia Islamia Central University,IND,Universities
673,Universidad de Navarra *,ESP,Universities
674,Hokkaido University *,JPN,Universities
675,Cairo University *,EGY,Universities
676,University of Seoul,KOR,Universities
677,Universite de Yaounde I,CMR,Universities
678,Gaziantep University *,TUR,Universities
679,Gachon University,KOR,Universities
680,Politecnico di Bari,ITA,Universities
681,"Technical Institute of Physics and Chemistry, Chinese Academy of Sciences",CHN,Government
682,City University London,GBR,Universities
683,RISE Research Institutes of Sweden *,SWE,Government
684,Istanbul University Cerrahpasa *,TUR,Universities
685,Budapest University of Technology and Economics,HUN,Universities
686,Norwegian University of Life Sciences,NOR,Universities
687,Nanjing Normal University,CHN,Universities
688,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
689,Ain Shams University *,EGY,Universities
690,"Shanmugha Arts, Science, Technology and Research Academy",IND,Universities
691,Future University in Egypt,EGY,Universities
692,Universita degli Studi di Milano,ITA,Universities
693,Balamand University,LBN,Universities
694,Sorbonne Universite *,FRA,Universities
695,Shanghai University,CHN,Universities
696,Lomonosov  Moscow State University,RUS,Universities
697,Northeast Forestry University,CHN,Universities
698,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
699,Universita degli Studi dell Aquila,ITA,Universities
700,Firat University,TUR,Universities
701,Shanghai Maritime University,CHN,Universities
702,Ewha Womans University *,KOR,Universities
702,University of Oklahoma *,USA,Universities
704,Can Tho University,VNM,Universities
705,Xi'an Jiaotong-Liverpool University,CHN,Universities
706,University of Gavle,SWE,Universities
707,University of Antwerp,BEL,Universities
708,Korea Institute of Energy Research,KOR,Government
709,National Institute of Technology Silchar,IND,Universities
710,Nantong University *,CHN,Universities
711,"University of Massachusetts, Amherst",USA,Universities
712,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
712,University of Mazandaran,IRN,Universities
714,China Geological Survey *,CHN,Government
715,"Oklahoma State University, Stillwater *",USA,Universities
716,Universitas Negeri Sebelas Maret,IDN,Universities
717,Universidad de Cadiz *,ESP,Universities
718,University of Miami *,USA,Universities
718,Tokyo City University,JPN,Universities
720,National Chin-Yi University of Technology,TWN,Universities
721,Universita degli Studi del Sannio,ITA,Universities
722,Universidade Estadual de Campinas *,BRA,Universities
723,Singapore University of Technology and Design,SGP,Universities
724,Vilnius Gediminas Technical University,LTU,Universities
725,London South Bank University,GBR,Universities
726,Quchan University of Technology,IRN,Universities
727,Universite de La Rochelle *,FRA,Universities
728,Sumitomo Group *,MUL,Companies
729,Lublin University of Technology,POL,Universities
730,Tun Hussein Onn University of Malaysia,MYS,Universities
731,Visva-Bharati University,IND,Universities
732,University of New Brunswick,CAN,Universities
732,Chonnam National University,KOR,Universities
734,National Institute of Technology Karnataka,IND,Universities
735,Hellenic Open University,GRC,Universities
736,Changzhou Institute of Technology,CHN,Universities
737,VSB-Technical University of Ostrava,CZE,Universities
737,Shandong Jianzhu University,CHN,Universities
739,Chungbuk National University,KOR,Universities
740,Brawijaya University,IDN,Universities
741,Liaoning Technical University,CHN,Universities
742,"University of Malaysia, Perlis",MYS,Universities
743,Northwest A and F University,CHN,Universities
744,Kasetsart University,THA,Universities
745,Hainan University,CHN,Universities
746,National University of Malaysia *,MYS,Universities
746,Universite du Quebec en Chicoutimi,CAN,Universities
746,Academy of Sciences of the Czech Republic *,CZE,Government
749,Universidad Nacional de La Plata *,ARG,Universities
750,Guizhou University,CHN,Universities
751,Khulna University of Engineering and Technology,BGD,Universities
752,Chiba University *,JPN,Universities
752,Azarbaijan Shahid Madani University,IRN,Universities
754,Taif University,SAU,Universities
755,"Indian Institute of Technology, Kharagpur",IND,Universities
755,Universidad de Alcala *,ESP,Universities
757,Universite du Luxembourg,LUX,Universities
758,Universita degli Studi di Trento,ITA,Universities
759,Universite Libre de Bruxelles,BEL,Universities
760,Thapar Institute of Engineering and Technology,IND,Universities
761,Universidad de Burgos,ESP,Universities
761,Basque Research and Technology Alliance *,ESP,Government
761,Lehigh University,USA,Universities
764,Memorial University of Newfoundland,CAN,Universities
765,Universidade Federal de Pernambuco,BRA,Universities
766,Isfahan University of Technology,IRN,Universities
766,National University of Defense Technology,CHN,Universities
768,Sohag University *,EGY,Universities
769,Universite du Quebec en Montreal,CAN,Universities
770,National Institute of Technology Durgapur,IND,Universities
771,Pontificia Universidad Catolica del Peru,PER,Universities
772,National Laboratory for Civil Engineering,PRT,Government
773,Tishk International University,IRQ,Universities
774,Universite de Lorraine *,FRA,Universities
775,Flinders University,AUS,Universities
776,Hacettepe University,TUR,Universities
777,Linyi University,CHN,Universities
778,"University of Illinois, Chicago *",USA,Universities
779,Nankai University *,CHN,Universities
780,Instituto de Engenharia de Sistemas e Computadores *,PRT,Non-Profit
781,Bannari Amman Institute of Technology,IND,Universities
781,Netherlands Organisation for Applied Scientific Research *,MUL,Government
781,Hiroshima University *,JPN,Universities
784,Universidade Federal da Bahia,BRA,Universities
785,Malardalen University College,SWE,Universities
786,National Central University,TWN,Universities
786,Ecole de Technologie Superieure,CAN,Universities
788,"University of Connecticut, Storrs *",USA,Universities
789,Universite de Bordeaux *,FRA,Universities
790,Helwan University Cairo *,EGY,Universities
791,Dalhousie University *,CAN,Universities
792,University of Manitoba,CAN,Universities
793,North Dakota State University,USA,Universities
794,Victoria University,AUS,Universities
795,Tenaga National University,MYS,Universities
796,North China University of Science and Technology,CHN,Universities
797,Universite de Pau et des Pays de l'Adour *,FRA,Universities
798,Beijing Forestry University,CHN,Universities
799,Jordan University of Science and Technology,JOR,Universities
800,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
800,University of Notre Dame,USA,Universities
802,Guangdong Artificial Intelligence and Digital Economy Laboratory,CHN,Government
803,Aix-Marseille Universite *,FRA,Universities
804,Western Michigan University,USA,Universities
805,Imam Abdulrahman Bin Faisal University *,SAU,Universities
806,Vignan University,IND,Universities
807,University of Management and Technology,PAK,Universities
808,Universita del Salento,ITA,Universities
809, American University of the Middle East,KWT,Universities
810,University of Windsor,CAN,Universities
811,University of Pune,IND,Universities
812,University of Mohaghegh Ardabili,IRN,Universities
813,Universidade de Brasilia,BRA,Universities
813,Jinan University *,CHN,Universities
815,Xi'an University of Technology,CHN,Universities
815,National Taiwan University of Science and Technology,TWN,Universities
817,Ajman University of Science and Technology,ARE,Universities
818,De La Salle University,PHL,Universities
818,Ecole Polytechnique de Montreal,CAN,Universities
820,Semnan University,IRN,Universities
820,Amrita University,IND,Universities
822,Xihua University,CHN,Universities
822,Universidade Federal do Parana,BRA,Universities
824,University of Sulaimani,IRQ,Universities
825,Universidade de Evora,PRT,Universities
826,Izmir Institute of Technology,TUR,Universities
827,University of Patras,GRC,Universities
828,Free University of Bozen,ITA,Universities
829,Ocean University of China,CHN,Universities
829,"University of Engineering and Technology, Lahore",PAK,Universities
831,Delhi Technological University,IND,Universities
831,University of South Africa,ZAF,Universities
833,Anglia Ruskin University,GBR,Universities
834,"University of California, Riverside",USA,Universities
835,Yozgat Bozok University *,TUR,Universities
836,Chiang Mai University,THA,Universities
837,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
838,Jiaxing University,CHN,Universities
839,Syiah Kuala University,IDN,Universities
840,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
841,Central South University of Forestry and Technology,CHN,Universities
842,East Carolina University,USA,Universities
843,Anna University,IND,Universities
844,Mustansiriyah University,IRQ,Universities
845,China Academy of Engineering Physics *,CHN,Government
846,University of Greenwich,GBR,Universities
847,Zhejiang University of Science and Technology,CHN,Universities
848,Karadeniz Technical University,TUR,Universities
849,Qassim University,SAU,Universities
850,Universidad de Extremadura *,ESP,Universities
851,University of Science and Technology Liaoning,CHN,Universities
851,Don State Technical University,RUS,Universities
853,Indian Institute of Science,IND,Universities
854,University of Northern British Columbia,CAN,Universities
855,Dalian Maritime University,CHN,Universities
855,University of Georgia,USA,Universities
857,Central Queensland University,AUS,Universities
858,University of Tsukuba *,JPN,Universities
859,Deltares,NLD,Non-Profit
860,Beijing University of Civil Engineering & Architecture,CHN,Universities
861,Riga Technical University,LVA,Universities
862,Zhejiang University City College,CHN,Universities
863,Kangwon National University *,KOR,Universities
864,Maulana Azad National Institute of Technology,IND,Universities
865,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
866,Universita degli Studi di Roma Tor Vergata,ITA,Universities
867,Yanshan University,CHN,Universities
868,Dr BR Ambedkar National Institute of Technology,IND,Universities
869,"University of Engineering and Technology, Taxila",PAK,Universities
869,Shahid Rajaee Teacher Training University,IRN,Universities
869,Linnaeus University,SWE,Universities
872,Sakarya University *,TUR,Universities
873,Nihon University *,JPN,Universities
874,Ministry of Ecology and Environment,CHN,Government
875,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
875,Indian Institute of Technology Guwahati,IND,Universities
877,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
878,"University of Technology, Iraq",IRQ,Universities
879,Qingdao National Laboratory for Marine Science and Technology,CHN,Government
880,University of Science and Culture,IRN,Universities
881,King Mongkut's Institute of Technology North Bangkok,THA,Universities
882,Covenant University,NGA,Universities
883,The University of Kent,GBR,Universities
884,K.N.Toosi University of Technology,IRN,Universities
885,Universitat Innsbruck *,AUT,Universities
885,University of Split,HRV,Universities
885,Shenyang Jianzhu University,CHN,Universities
888,Chengdu University,CHN,Universities
889,HUTECH University of Technology,VNM,Universities
890,Chongqing Jiaotong University,CHN,Universities
891,Ss Cyril and Methodius University of Skopje *,MKD,Universities
892,China Railway Engineering Corp *,CHN,Companies
893,Auburn University,USA,Universities
894,Centres de Recerca de Catalunya *,ESP,Non-Profit
895,Universidade da Coruna,ESP,Universities
895,Housing and Building National Research Center,EGY,Government
897,Ho Chi Minh City University of Technology,VNM,Universities
898,Sungkyunkwan University,KOR,Universities
898,"National Institute of Technology, Tiruchirappalli",IND,Universities
900,East China Jiaotong University,CHN,Universities
900,Universite Moulay Ismail *,MAR,Universities
902,Illinois Institute of Technology,USA,Universities
903,University of Isfahan,IRN,Universities
904,Universidade Federal do Espirito Santo,BRA,Universities
905,Southwest Forestry University,CHN,Universities
906,Macquarie University *,AUS,Universities
907,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
908,University of Zilina,SVK,Universities
908,"University of Hawaii, Manoa *",USA,Universities
910,University of Dundee,GBR,Universities
911,University of Tabriz,IRN,Universities
912,Hanbat National University,KOR,Universities
913,Institut Pascal,FRA,Government
914,Universite de Limoges *,FRA,Universities
915,Chongqing University of Science and Technology,CHN,Universities
916,Technion - Israel Institute of Technology *,ISR,Universities
916,Huaqiao University,CHN,Universities
918,Diponegoro University,IDN,Universities
919,University of Lagos,NGA,Universities
920,King Faisal University,SAU,Universities
921,China Three Gorges University,CHN,Universities
922,Far Eastern Federal University,RUS,Universities
923,Pukyong National University,KOR,Universities
924,Chengdu University of Technology,CHN,Universities
925,"Indian Institute of Technology, Indore",IND,Universities
926,Dokuz Eylul University *,TUR,Universities
927,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
928,Jeju National University *,KOR,Universities
929,Wenzhou University,CHN,Universities
930,Shanxi University,CHN,Universities
931,University of Delaware,USA,Universities
932,Chonbuk National University *,KOR,Universities
933,National Research and Innovation Agency *,IDN,Government
934,Universidade Federal de Sao Carlos,BRA,Universities
935,Osaka Metropolitan University *,JPN,Universities
936,Pamukkale University,TUR,Universities
937,University of Nigeria,NGA,Universities
938,Ministry of Natural Resources,CHN,Government
939,IMT Atlantique *,FRA,Universities
940,Universite d'Artois *,FRA,Universities
941,Queen's University,CAN,Universities
942,Amity University *,IND,Universities
943,Karabuk University,TUR,Universities
944,Ege University,TUR,Universities
945,Incheon National University,KOR,Universities
946,Korea Institute of Civil Engineering and Building Technology,KOR,Government
947,Shanghai University of Engineering Science,CHN,Universities
948,York University,CAN,Universities
949,Aligarh Muslim University,IND,Universities
950,Universidad Politecnica de Cartagena *,ESP,Universities
951,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
952,Moscow State University of Civil Engineering,RUS,Universities
953,Bangladesh University of Engineering and Technology,BGD,Universities
954,Guangxi University of Science and Technology,CHN,Universities
955,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
955,Gebze Technical University,TUR,Universities
957,Eastern Mediterranean University,CYP,Universities
958,"Indian Institute of Technology, Kanpur",IND,Universities
959,"Islamic Azad University, Science and Research Branch",IRN,Universities
960,Zagazig University *,EGY,Universities
961,"Suleyman Demirel University, Isparta",TUR,Universities
962,Ritsumeikan University,JPN,Universities
963,Universita degli Studi di Cagliari,ITA,Universities
964,Henan University of Technology,CHN,Universities
965,Universita IUAV di Venezia,ITA,Universities
966,Indian Institute of Technology Patna,IND,Universities
966,Universitat der Bundeswehr Munchen,DEU,Universities
968,Urmia University,IRN,Universities
969,Hasanuddin University,IDN,Universities
969,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
971,Henan University *,CHN,Universities
972,China Academy of Building Research,CHN,Government
973,Gazi University,TUR,Universities
974,Hakim Sabzevari University,IRN,Universities
975,Shahid Beheshti University,IRN,Universities
976,National Institute of Technology Warangal,IND,Universities
977,Visvesvaraya National Institute of Technology,IND,Universities
978,Tanta University,EGY,Universities
979,University of Babylon,IRQ,Universities
980,Brigham Young University,USA,Universities
980,Netherlands Organisation for Applied Scientific Research,NLD,Government
982,Sepuluh Nopember Institute of Technology,IDN,Universities
982,"Swinburne University of Technology, Sarawak Campus",MYS,Universities
984,Obafemi Awolowo University,NGA,Universities
985,University of Guilan,IRN,Universities
986,University of Peloponnese,GRC,Universities
987,Manipal University,IND,Universities
988,Universidade de Santiago de Compostela *,ESP,Universities
989,Universite Clermont-Auvergne,FRA,Universities
989,Austrian Institute of Technology,AUT,Government
991,Universidade Federal de Santa Maria,BRA,Universities
992,Ningbo University,CHN,Universities
993,Bond University,AUS,Universities
994,Ningxia University,CHN,Universities
995,Auckland University of Technology,NZL,Universities
996,Yarmouk University,JOR,Universities
997,"Indian Institute of Technology, Varanasi",IND,Universities
998,Razi University,IRN,Universities
999,Josip Juraj Strossmayer University of Osijek,HRV,Universities
1000,"University of Arkansas, Fayetteville",USA,Universities
1001,Yeungnam University,KOR,Universities
1002,University of Miskolc,HUN,Universities
1003,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
1004,Universitat fur Bodenkultur Wien *,AUT,Universities
1005,Umm Al-Qura University,SAU,Universities
1006,King Khalid University,SAU,Universities
1007,Uludag University,TUR,Universities
1008,Ulsan National Institute of Science and Technology *,KOR,Universities
1009,Birla Institute of Technology and Science *,IND,Universities
1010,Dalian Jiaotong University,CHN,Universities
1011,"Laboratoire Sols, Solides, Structures, Risques",FRA,Government
1012,University of Rijeka,HRV,Universities
1012,Inha University,KOR,Universities
1014,Stevens Institute of Technology,USA,Universities
1015,National Institute of Technology Rourkela,IND,Universities
1016,Texas Tech University,USA,Universities
1017,Army Engineering University of PLA,CHN,Universities
1018,Tokyo University of Science,JPN,Universities
1019,Qinghai University,CHN,Universities
1020,Al-Ahliyya Amman University,JOR,Universities
1020,"Nippon Steel Corp, Japan",JPN,Companies
1022,Academic Center for Education Culture and Research *,IRN,Non-Profit
1023,Shibaura Institute of Technology,JPN,Universities
1024,Technical University of Kosice,SVK,Universities
1025,Universidade Federal de Itajuba,BRA,Universities
1026,Port Said University,EGY,Universities
1027,North West Frontier Province University of Engineering and Technology,PAK,Universities
1027,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1029,Hunan University of Science and Technology,CHN,Universities
1030,Huazhong Agricultural University,CHN,Universities
1031,Kunsan National University,KOR,Universities
1032,University of KwaZulu-Natal *,ZAF,Universities
1033,Universidade Federal do Ceara,BRA,Universities
1034,Universite Mohamed Khider de Biskra,DZA,Universities
1035,Universidade da Beira Interior,PRT,Universities
1036,Dankook University,KOR,Universities
1037,Kastamonu University,TUR,Universities
1038,University of Novi Sad,SRB,Universities
1039,Meijo University,JPN,Universities
1040,Chongqing Technology and Business University,CHN,Universities
1040,Shahrood University of Technology,IRN,Universities
1042,Universidad de Costa Rica,CRI,Universities
1043,Sultan Qaboos University *,OMN,Universities
1044,Universite de Toulouse,FRA,Universities
1044,Suez University,EGY,Universities
1046,State Grid Anhui Electric Power Co,CHN,Companies
1047,University of Baghdad,IRQ,Universities
1048,University of Canberra,AUS,Universities
1049,Victoria University of Wellington,NZL,Universities
1049,WSP Global *,MUL,Companies
1051,AECOM *,MUL,Companies
1051,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1053,Instituto Politecnico do Porto,PRT,Universities
1054,Indian Institute of Technology Bhubaneswar,IND,Universities
1055,University of Kitakyushu,JPN,Universities
1056,China Earthquake Administration,CHN,Government
1057,Kindai University *,JPN,Universities
1057,Universita degli Studi di Brescia,ITA,Universities
1059,Hebei University of Engineering,CHN,Universities
1060,National Kaohsiung University of Science and Technology,TWN,Universities
1061,Guangdong Power Grid Co Ltd,CHN,Companies
1062,Tokyo Metropolitan University,JPN,Universities
1063,Slovak University of Technology,SVK,Universities
1063,Czestochowa University of Technology,POL,Universities
1065,China Railway Group Ltd,CHN,Companies
1066,Jiangnan University *,CHN,Universities
1067,King Mongkut's University of Technology Thonburi,THA,Universities
1068,Sri Ramaswamy Memorial University,IND,Universities
1069,Hanoi University of Mining and Geology,VNM,Universities
1070,"National Institute of Technology, Patna",IND,Universities
1071,Babol Noshirvani University of Technology,IRN,Universities
1072,Zhongkai University of Agriculture and Engineering,CHN,Universities
1073,Indian Institute of Technology,IND,Universities
1074,Jadavpur University,IND,Universities
1075,Technische Universitat Hamburg-Harburg,DEU,Universities
1076,Shimane University *,JPN,Universities
1077,Southwest University *,CHN,Universities
1078,Universidade Federal da Paraiba,BRA,Universities
1079,Shiraz University of Technology,IRN,Universities
1080,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
1081,Chinese Academy of Geological Sciences *,CHN,Government
1082,Ben-Gurion University of the Negev *,ISR,Universities
1083,"California Polytechnic State University, San Luis Obispo",USA,Universities
1084,University of Basrah,IRQ,Universities
1085,Ataturk University,TUR,Universities
1085,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1087,University of Warmia and Mazury,POL,Universities
1088,American University of Sharjah,ARE,Universities
1089,"Michael Okpara University of Agriculture, Umudike",NGA,Universities
1090,University of Danang,VNM,Universities
1091,International Islamic University Malaysia,MYS,Universities
1092,Kongu Engineering College,IND,Universities
1092,James Cook University *,AUS,Universities
1094,Pandit Deendayal Petroleum University,IND,Universities
1095,Universite Abdelmalek Essaadi *,MAR,Universities
1096,Gyeongsang National University *,KOR,Universities
1097,Xian Shiyou University,CHN,Universities
1098,KIIT University,IND,Universities
1099,Xian Polytechnic University,CHN,Universities
1100,Chuzhou University,CHN,Universities
1100,Tunghai University,TWN,Universities
1100,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
1103,Assiut University *,EGY,Universities
1104,Shaoxing University,CHN,Universities
1105,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1106,Universidade Federal de Ouro Preto,BRA,Universities
1107,Yazd University,IRN,Universities
1108,Muroran Institute of Technology,JPN,Universities
1109,Yokohama National University,JPN,Universities
1109,Universidade Federal de Uberlandia,BRA,Universities
1109,"Indian Institute of Technology, Hyderabad",IND,Universities
1112,Hanoi University of Civil Engineering,VNM,Universities
1113,Al-Balqa Applied University,JOR,Universities
1114,Sathyabama Institute of Science and Technology,IND,Universities
1115,Industrial University of Ho Chi Minh City,VNM,Universities
1116,Peoples'Friendship University of Russia,RUS,Universities
1117,Jimei University,CHN,Universities
1118,Universidad de Concepcion *,CHL,Universities
1119,University of North Texas,USA,Universities
1120,Siksha O Anusandhan University,IND,Universities
1121,Federal University of Technology Akure,NGA,Universities
1122,Sardar Vallabhbhai National Institute of Technology,IND,Universities
1123,University of Sri Jayewardenepura,LKA,Universities
1124,Shihezi University,CHN,Universities
1125,Soongsil University,KOR,Universities
1126,Suzhou University of Science and Technology,CHN,Universities
1127,National Research Institute for Earth Science and Disaster Prevention,JPN,Government
1128,"Universidad del Norte, Barranquilla *",COL,Universities
1129,"Vietnam National University, Ho Chi Minh City",VNM,Universities
1130,Universite Cadi Ayyad *,MAR,Universities
1131,Niigata University *,JPN,Universities
1132,Lanzhou University of Technology,CHN,Universities
1133,Laboratoire de Genie Civil et Geo-Environnement,FRA,Government
1134,Universite Claude Bernard Lyon 1 *,FRA,Universities
1134,Thuy Loi University,VNM,Universities
1136,Central Building Research Institute,IND,Government
1137,GLA University,IND,Universities
1137,Bingol University,TUR,Universities
1139,Yangtze University,CHN,Universities
1140,Nanjing Institute of Technology,CHN,Universities
1140,Poznan University of Technology,POL,Universities
1142,Technische Universitat Bergakademie Freiberg,DEU,Universities
1142,"Vietnam National University System, Ho Chi Minh City *",MUL,Universities
1144,Madan Mohan Malaviya University Of Technology,IND,Universities
1145,Universidade Federal de Vicosa,BRA,Universities
1146,Ecole d'Ingenieurs SIGMA Clermont *,FRA,Universities
1147,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
1148,Veer Surendra Sai University of Technology,IND,Universities
1148,Ecole Centrale de Lyon *,FRA,Universities
1150,L. N. Gumilov Eurasian National University,KAZ,Universities
1151,China Academy of Railway Sciences,CHN,Government
1152,"Vietnam National University System, Hanoi *",MUL,Universities
1153,Jiangsu University of Science and Technology,CHN,Universities
1154,Universite de Monastir,TUN,Universities
1155,Florida Agricultural & Mechanical University *,USA,Universities
1156,Kogakuin University,JPN,Universities
1157,Universita degli Studi di Udine,ITA,Universities
1158,University of Sarajevo,BIH,Universities
1159,Tianjin University of Technology,CHN,Universities
1160,"University of Colorado, Denver *",USA,Universities
1161,University of Stavanger,NOR,Universities
1162,Ufa State Petroleum Technological University,RUS,Universities
1163,Technische Universitat Dortmund *,DEU,Universities
1164,Universite de Tunis El Manar *,TUN,Universities
1165,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
1166,U.S. Air Force,USA,Government
1167,Technische Universitat Kaiserslautern,DEU,Universities
1167,Durban University of Technology,ZAF,Universities
1169,Bursa Technical University,TUR,Universities
1169,Guilin University of Technology,CHN,Universities
1169,Prince Sultan University,SAU,Universities
1172,Inonu University,TUR,Universities
1173,Changzhou University,CHN,Universities
1174,Konkuk University *,KOR,Universities
1174,Asian Institute of Technology,THA,Universities
1176,Universite Mohammed V de Rabat *,MAR,Universities
1177,Near East University,CYP,Universities
1178,Beni Suef University *,EGY,Universities
1179,Karunya Institute of Technology and Sciences,IND,Universities
1180,Hebei University *,CHN,Universities
1181,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
1182,North China University of Water Conservancy and Electric Power,CHN,Universities
1182,Nanjing Audit University,CHN,Universities
1184,University of Nis,SRB,Universities
1185,University of Anbar,IRQ,Universities
1186,Central University of Finance and Economics,CHN,Universities
1187,Suranaree University of Technology,THA,Universities
1188,Tokyo Denki University,JPN,Universities
1189,University of the Free State,ZAF,Universities
1190,National Institute of Technology Hamirpur,IND,Universities
1191,MIT World Peace University,IND,Universities
1191,The American University in Cairo,EGY,Universities
1193,Politehnica University of Timisoara,ROU,Universities
1193,Kobe University *,JPN,Universities
1195,Chandigarh University,IND,Universities
1196,Shijiazhuang Tiedao University,CHN,Universities
1197,Universite Hassan II de Casablanca *,MAR,Universities
1198,New Jersey Institute of Technology,USA,Universities
1199,Tianjin Chengjian University,CHN,Universities
1200,Nagoya Institute of Technology,JPN,Universities
1201,"Arab Academy for Science, Technology and Maritime Transport",EGY,Universities
1202,Beirut Arab University,LBN,Universities
1203,Saitama University,JPN,Universities
1203,Afyon Kocatepe University *,TUR,Universities
1205,Middle Technical University,IRQ,Universities
1206,"Technical University of Malaysia, Melaka",MYS,Universities
1207,Lodz University of Technology,POL,Universities
1208,Heilongjiang University,CHN,Universities
1208,Seoul National University of Science & Technology,KOR,Universities
1210,Shahrekord University,IRN,Universities
1211,Utsunomiya University,JPN,Universities
1212,Toyohashi University of Technology,JPN,Universities
1213,Nanjing Hydraulic Research Institute,CHN,Government
1214,Manisa Celal Bayar University *,TUR,Universities
1215,University of Al-Qadisiyah,IRQ,Universities
1216,Acharya Nagarjuna University,IND,Universities
1217,Centro Federal de Educacao Tecnologica de Minas Gerais,BRA,Universities
1218,Yantai University,CHN,Universities
1219,King Abdullah City for Atomic and Renewable Energy,SAU,Government
1220,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1221,Lovely Professional University,IND,Universities
1222,Ohio University,USA,Universities
1223,The Catholic University of America,USA,Universities
1223,Imam Khomeini International University,IRN,Universities
1225,Brandenburgische Technische Universitat Cottbus,DEU,Universities
1226,Universite de Lyon,FRA,Universities
1227,National Institute of Technology Calicut,IND,Universities
1228,"University of Nottingham, Malaysia Campus",MYS,Universities
1228,CCCC Highway Consultants Co Ltd,CHN,Companies
1230,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
1231,Anhui University of Technology,CHN,Universities
1232,Universite Mohamed Boudiaf - M'sila,DZA,Universities
1233,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
1234,Universidad San Francisco de Quito,ECU,Universities
1235,Hebei University of Science and Technology,CHN,Universities
1236,Universita degli Studi del Molise,ITA,Universities
1237,"University of Texas, El Paso",USA,Universities
1237,Academy of Scientific and Innovative Research,IND,Universities
1239,University of Birjand,IRN,Universities
1240,Russian University of Transport,RUS,Universities
1241,Xijing University,CHN,Universities
1242,Donghua University,CHN,Universities
1243,Universidad Industrial de Santander,COL,Universities
1244,"Northwest University, Xi'an",CHN,Universities
1245,Kanazawa University *,JPN,Universities
1246,Tomsk Polytechnic University,RUS,Universities
1246,U.S. Army *,USA,Government
1248,Chinese Academy of Forestry *,CHN,Government
1249,China Three Gorges Corp,CHN,Companies
1250,Payame Noor University,IRN,Universities
1251,Hongik University,KOR,Universities
1251,Mohammed VI Polytechnic University,MAR,Universities
1253,Walailak University,THA,Universities
1254,Shahid Chamran University,IRN,Universities
1255,Ecole Centrale de Nantes *,FRA,Universities
1256,KL University,IND,Universities
1257,Taylors University,MYS,Universities
1258,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
1259,Hunan University of Technology,CHN,Universities
1260,Technical University of Civil Engineering of Bucharest,ROU,Universities
1261,University of Malaysia Sabah,MYS,Universities
1262,Bilecik Seyh Edebali University,TUR,Universities
1263,Andhra University,IND,Universities
1264,Agricultural University of Hebei,CHN,Universities
1265,National Institute of Technology Kurukshetra,IND,Universities
1266,Russian Academy of Sciences *,RUS,Government
1267,Universitat Duisburg Essen *,DEU,Universities
